time,low,high,open,close,volume
1626012000,0.243452,0.245828,0.2455,0.244527,1463158
1626015600,0.24403,0.245992,0.244527,0.245361,1446709
1626019200,0.244679,0.24758,0.245623,0.246269,1866616
1626022800,0.244773,0.246617,0.246269,0.244847,1490039
1626026400,0.244259,0.245285,0.244871,0.244633,1264253
1626030000,0.244181,0.245039,0.244633,0.244601,1094356
1626033600,0.244316,0.245291,0.2446,0.244653,1387424
1626037200,0.243901,0.247883,0.244652,0.247176,2265588
1626040800,0.245637,0.247904,0.247176,0.245703,2386987
1626044400,0.244417,0.245989,0.245737,0.245974,3417391
1626048000,0.245104,0.248602,0.246113,0.247473,3076807
1626051600,0.2463,0.248659,0.247473,0.248001,4146221
1626055200,0.246934,0.24906,0.248137,0.248828,2547030
1626058800,0.248765,0.251435,0.248783,0.250157,3315781
1626062400,0.249149,0.252232,0.250206,0.249377,2585350
1626066000,0.248064,0.249537,0.249306,0.249397,1299972
1626069600,0.248034,0.251529,0.249462,0.251059,1344156
1626073200,0.250175,0.25203,0.25106,0.250706,2252245
1626076800,0.249537,0.25203,0.250823,0.249946,1406086
1626080400,0.246954,0.250341,0.249947,0.247041,2354505
1626084000,0.244039,0.246975,0.246901,0.245061,2472362
1626087600,0.244036,0.245552,0.245072,0.244055,2760500
1626091200,0.242941,0.245489,0.244149,0.244412,3085037
1626094800,0.242555,0.244394,0.244394,0.243976,3878005
1626098400,0.242899,0.244326,0.24378,0.243665,1296026
1626102000,0.242423,0.244978,0.24356,0.242423,2667597
1626105600,0.2389,0.243612,0.2424,0.23959,4833762
1626109200,0.237757,0.240897,0.239586,0.238194,2918056
1626112800,0.236654,0.239212,0.238117,0.237484,4259760
1626116400,0.236108,0.240073,0.237235,0.238119,3485906
1626120000,0.236064,0.23863,0.237783,0.237076,3224277
1626123600,0.2364,0.238181,0.237046,0.236701,1315685
1626127200,0.236664,0.238736,0.236701,0.238591,1641814
1626130800,0.238101,0.239876,0.238653,0.238317,1805921
1626134400,0.236654,0.240912,0.238275,0.239594,3365542
1626138000,0.237021,0.239876,0.239632,0.238376,1371718
1626141600,0.237043,0.23864,0.238592,0.237516,1762511
1626145200,0.237171,0.238968,0.23757,0.238342,1207455
1626148800,0.237992,0.238996,0.238342,0.238336,1451310
1626152400,0.232355,0.238604,0.238336,0.233103,6006280
1626156000,0.233124,0.239369,0.233124,0.237676,4003115
1626159600,0.237157,0.241182,0.237771,0.240245,2254771
1626163200,0.239654,0.241542,0.240378,0.241312,2727989
1626166800,0.239656,0.242223,0.24129,0.2412,2123616
1626170400,0.238528,0.242037,0.241251,0.239246,1990629
1626174000,0.236748,0.239764,0.239309,0.23782,2101452
1626177600,0.232485,0.237825,0.237825,0.232873,2904751
1626181200,0.2315,0.234966,0.232971,0.234087,3202999
1626184800,0.232712,0.235189,0.233893,0.234793,2799815
1626188400,0.233716,0.236295,0.2347,0.235319,3666437
1626192000,0.235113,0.236868,0.235477,0.235396,3220955
1626195600,0.233111,0.23605,0.235396,0.233713,3697286
1626199200,0.230875,0.234526,0.233705,0.231069,5917600
1626202800,0.2275,0.232264,0.231078,0.228028,5467740
1626206400,0.227,0.231259,0.227697,0.230797,3562100
1626210000,0.228797,0.231145,0.230797,0.230312,2854238
1626213600,0.229224,0.232277,0.230381,0.231012,1836109
1626217200,0.230452,0.233391,0.231005,0.232207,2467939
1626220800,0.226002,0.233819,0.232172,0.226259,3041150
1626224400,0.225096,0.228329,0.226141,0.2275,4924345
1626228000,0.226916,0.228603,0.227605,0.227755,2262134
1626231600,0.219433,0.228076,0.227747,0.222317,10029158
1626235200,0.221898,0.224904,0.222315,0.224226,3371104
1626238800,0.220583,0.22436,0.224155,0.221274,2060194
1626242400,0.220342,0.224396,0.221274,0.222232,2310857
1626246000,0.22223,0.2245,0.222232,0.223586,2422550
1626249600,0.221861,0.225313,0.223624,0.222133,2559200
1626253200,0.220864,0.230417,0.222299,0.227645,4857087
1626256800,0.227167,0.230237,0.227732,0.229048,3106327
1626260400,0.229022,0.231544,0.229052,0.230473,3777370
1626264000,0.229004,0.231539,0.230677,0.230451,3033927
1626267600,0.230457,0.237288,0.230457,0.237,5050931
1626271200,0.235344,0.237993,0.23702,0.236681,3479655
1626274800,0.235472,0.238124,0.236681,0.236118,4166686
1626278400,0.2356,0.241394,0.236118,0.241076,5306519
1626282000,0.238743,0.2418,0.241026,0.240693,4920467
1626285600,0.240211,0.244858,0.240657,0.240986,5600106
1626289200,0.238367,0.241704,0.240987,0.240413,3840724
1626292800,0.240388,0.243745,0.240388,0.241383,2581422
1626296400,0.240636,0.242599,0.241383,0.241,2001897
1626300000,0.240705,0.242863,0.241,0.241318,2759782
1626303600,0.238987,0.241437,0.241318,0.24,2599868
1626307200,0.2371,0.240833,0.24,0.240676,4210863
1626310800,0.23814,0.243307,0.24063,0.238316,4487226
1626314400,0.235921,0.239754,0.238316,0.236267,4031126
1626318000,0.235,0.236721,0.236267,0.235066,5248583
1626321600,0.233514,0.235949,0.235045,0.235423,4819682
1626325200,0.233645,0.235538,0.23545,0.234743,1590390
1626328800,0.232211,0.234855,0.234723,0.233198,1564884
1626332400,0.232462,0.236129,0.23295,0.23527,990736
1626336000,0.234564,0.238904,0.23514,0.236869,2251052
1626339600,0.236157,0.2396,0.2367,0.239288,2127395
1626343200,0.230641,0.239262,0.239262,0.230923,2757213
1626346800,0.229468,0.231794,0.230855,0.230832,4210297
1626350400,0.229258,0.233031,0.230837,0.231029,4245926
1626354000,0.229258,0.232299,0.23079,0.231522,3326464
1626357600,0.230051,0.232794,0.231502,0.230817,2014004
1626361200,0.229498,0.231658,0.230861,0.229503,2433477
1626364800,0.227187,0.230817,0.2295,0.229739,3961496
1626368400,0.226106,0.230464,0.229839,0.229858,3383114
1626372000,0.228955,0.232308,0.229959,0.23209,2598501
1626375600,0.231656,0.234189,0.232049,0.232849,2447669
1626379200,0.232828,0.235618,0.232835,0.235373,3762508
1626382800,0.235367,0.241241,0.235368,0.239246,5559622
1626386400,0.236556,0.241656,0.239317,0.236807,5501569
1626390000,0.236868,0.241431,0.236868,0.240869,3671282
1626393600,0.240034,0.25015,0.240869,0.24847,14934546
1626397200,0.247644,0.252573,0.248357,0.250904,11482941
1626400800,0.247583,0.2525,0.25094,0.250064,8706951
1626404400,0.248459,0.253145,0.250108,0.248968,4556651
1626408000,0.249148,0.257849,0.249173,0.25155,7252779
1626411600,0.248222,0.252522,0.251548,0.249387,5025058
1626415200,0.245361,0.25248,0.24948,0.248123,9316497
1626418800,0.244473,0.249072,0.248202,0.246748,5854780
1626422400,0.239466,0.24707,0.246847,0.241935,7115771
1626426000,0.23994,0.243624,0.24192,0.241151,4772886
1626429600,0.235642,0.241151,0.241151,0.237798,9190317
1626433200,0.233314,0.23771,0.23771,0.233342,6930192
1626436800,0.233,0.238201,0.233302,0.237759,9037539
1626440400,0.23761,0.242425,0.23763,0.239344,4810386
1626444000,0.238432,0.242095,0.239326,0.241269,4113941
1626447600,0.239047,0.244098,0.241281,0.24349,5054626
1626451200,0.239126,0.24379,0.243516,0.241941,3483739
1626454800,0.240206,0.243989,0.241683,0.240776,2547118
1626458400,0.239856,0.242256,0.240776,0.24065,2660931
1626462000,0.239136,0.242073,0.240704,0.240847,3519886
1626465600,0.237715,0.241739,0.240859,0.238302,2501022
1626469200,0.237687,0.24378,0.23834,0.239692,5992812
1626472800,0.237503,0.24269,0.239629,0.238635,6275384
1626476400,0.234937,0.241321,0.238647,0.235094,6515199
1626480000,0.232149,0.238429,0.235265,0.238157,7831104
1626483600,0.227724,0.23829,0.238273,0.230181,5966864
1626487200,0.227934,0.231817,0.230005,0.230456,5984980
1626490800,0.228857,0.233401,0.230472,0.231125,5467046
1626494400,0.229704,0.232314,0.231183,0.231594,4506931
1626498000,0.231519,0.234877,0.231628,0.234247,3019306
1626501600,0.233118,0.23462,0.234177,0.234225,2277431
1626505200,0.23169,0.235371,0.234186,0.233295,2192403
1626508800,0.23083,0.237641,0.233302,0.23588,2739852
1626512400,0.233196,0.236217,0.235779,0.23358,1951275
1626516000,0.230532,0.233663,0.233467,0.230532,2133111
1626519600,0.230097,0.232746,0.230526,0.23209,2707826
1626523200,0.2313,0.232798,0.232004,0.232388,3140766
1626526800,0.230083,0.232733,0.232389,0.231077,3266186
1626530400,0.23101,0.234796,0.231117,0.232203,3054596
1626534000,0.230774,0.232424,0.232204,0.231805,4718857
1626537600,0.230751,0.233258,0.231711,0.231857,3884554
1626541200,0.230464,0.232183,0.231905,0.231001,1337008
1626544800,0.230609,0.232776,0.231095,0.232466,2706029
1626548400,0.232432,0.236597,0.232494,0.236597,2341869
1626552000,0.234179,0.236971,0.236456,0.234603,1918952
1626555600,0.232871,0.235479,0.234684,0.233887,1200896
1626559200,0.232223,0.234248,0.233982,0.232429,1810966
1626562800,0.2318,0.233016,0.232423,0.232599,935943
1626566400,0.232454,0.238755,0.232639,0.237128,4330048
1626570000,0.235964,0.240565,0.237275,0.239628,5429719
1626573600,0.238579,0.240214,0.239628,0.238942,1353409
1626577200,0.236759,0.239116,0.238941,0.238145,1566760
1626580800,0.236475,0.238402,0.238178,0.236998,963929
1626584400,0.236398,0.237704,0.236998,0.23641,977421
1626588000,0.234595,0.23681,0.236422,0.234891,2150408
1626591600,0.234827,0.236732,0.234981,0.235567,1766492
1626595200,0.234546,0.235795,0.235526,0.235315,1351654
1626598800,0.234813,0.236808,0.235314,0.235744,950639
1626602400,0.233354,0.235744,0.235744,0.234198,1635085
1626606000,0.233703,0.235395,0.234218,0.234491,2136597
1626609600,0.232939,0.234995,0.234432,0.233613,4081758
1626613200,0.2326,0.234245,0.233632,0.232733,2944660
1626616800,0.226501,0.233322,0.232733,0.228697,5281628
1626620400,0.227377,0.230367,0.228425,0.229133,2433851
1626624000,0.228191,0.229973,0.22911,0.229229,2466940
1626627600,0.228353,0.230251,0.229179,0.229774,1283370
1626631200,0.229325,0.230661,0.229741,0.229391,1704288
1626634800,0.228796,0.230326,0.22939,0.229079,1793588
1626638400,0.2282,0.229635,0.229112,0.228941,1520866
1626642000,0.228773,0.233034,0.228941,0.232635,2801329
1626645600,0.228139,0.23267,0.232626,0.228712,1527985
1626649200,0.228271,0.231468,0.228663,0.229785,990638
1626652800,0.227198,0.231192,0.229868,0.227829,3167047
1626656400,0.224341,0.227627,0.227627,0.225707,3419128
1626660000,0.225285,0.227296,0.22569,0.226033,2518955
1626663600,0.226015,0.227985,0.22609,0.22709,1983028
1626667200,0.227105,0.229215,0.227109,0.228919,2208651
1626670800,0.228133,0.229711,0.228909,0.229004,2128794
1626674400,0.228121,0.229486,0.229004,0.228613,1419328
1626678000,0.227499,0.229567,0.228613,0.227856,3123669
1626681600,0.225357,0.228348,0.227856,0.225448,1852112
1626685200,0.225096,0.226226,0.22531,0.225643,1223736
1626688800,0.222791,0.226006,0.225655,0.2229,2550921
1626692400,0.22274,0.224968,0.222864,0.222752,3191232
1626696000,0.216206,0.222832,0.222752,0.216345,8006677
1626699600,0.214397,0.217718,0.216224,0.215525,5188063
1626703200,0.2149,0.217838,0.215452,0.217264,5156480
1626706800,0.215418,0.218617,0.217241,0.21561,6294987
1626710400,0.214755,0.2178,0.2156,0.216961,4767074
1626714000,0.216631,0.218367,0.217012,0.217342,2449349
1626717600,0.214996,0.217942,0.217436,0.2154,3479955
1626721200,0.2145,0.216095,0.215315,0.215742,4862941
1626724800,0.2133,0.215924,0.215784,0.213396,3901609
1626728400,0.212387,0.215781,0.213396,0.212787,4613879
1626732000,0.212651,0.215,0.212811,0.213189,3629413
1626735600,0.210729,0.214448,0.213251,0.211191,3415299
1626739200,0.209901,0.214518,0.211452,0.210532,6871764
1626742800,0.205193,0.21086,0.210592,0.205413,8100334
1626746400,0.202665,0.207268,0.205393,0.202989,7105937
1626750000,0.2,0.204205,0.202965,0.200368,9434740
1626753600,0.200284,0.203657,0.20047,0.20159,5019813
1626757200,0.200565,0.202556,0.201589,0.202373,3134171
1626760800,0.20135,0.203774,0.202242,0.203061,2903401
1626764400,0.202792,0.206,0.202951,0.20566,3861687
1626768000,0.201049,0.205844,0.205646,0.201358,3925221
1626771600,0.199,0.203302,0.201396,0.199834,7099524
1626775200,0.199,0.202235,0.199542,0.20199,5926193
1626778800,0.20097,0.203474,0.201931,0.202777,3315615
1626782400,0.202235,0.204553,0.202807,0.203924,5499359
1626786000,0.200621,0.204253,0.203924,0.2013,4114151
1626789600,0.201296,0.206181,0.201343,0.205848,4839523
1626793200,0.204387,0.207581,0.205885,0.207581,5918661
1626796800,0.206143,0.208561,0.207576,0.206258,5881581
1626800400,0.206258,0.209639,0.206258,0.209178,5319793
1626804000,0.209177,0.212992,0.209178,0.212381,7729051
1626807600,0.211132,0.214137,0.212373,0.214136,3569852
1626811200,0.213542,0.21505,0.214027,0.213689,3185244
1626814800,0.211374,0.215424,0.213762,0.212623,4050585
1626818400,0.210055,0.213929,0.212607,0.210395,4299290
1626822000,0.2098,0.213844,0.210468,0.212026,3027945
1626825600,0.206826,0.213888,0.212026,0.207569,4708878
1626829200,0.207321,0.209973,0.207567,0.20957,6324444
1626832800,0.209541,0.212311,0.209541,0.210718,6908235
1626836400,0.209606,0.210797,0.210758,0.210441,4936183
1626840000,0.210065,0.218304,0.210371,0.217542,7110311
1626843600,0.215638,0.217953,0.21761,0.215936,2904232
1626847200,0.215936,0.218757,0.21598,0.218175,1992691
1626850800,0.215832,0.218669,0.218207,0.216793,2224252
1626854400,0.2147,0.2174,0.21682,0.215655,1238645
1626858000,0.215367,0.218992,0.215653,0.218719,1393926
1626861600,0.218701,0.221729,0.218992,0.22123,4751262
1626865200,0.2195,0.222241,0.221276,0.221544,3345232
1626868800,0.219737,0.222799,0.221537,0.220058,3808573
1626872400,0.219763,0.220982,0.220146,0.220384,3012350
1626876000,0.220427,0.22461,0.220468,0.224544,3913884
1626879600,0.223271,0.22573,0.224503,0.225212,6575059
1626883200,0.224259,0.229884,0.2253,0.225752,7582257
1626886800,0.221871,0.226113,0.225752,0.224379,7488659
1626890400,0.221485,0.22951,0.224365,0.221838,6569499
1626894000,0.221928,0.226443,0.221928,0.222856,4232460
1626897600,0.22284,0.227124,0.222856,0.227124,2494291
1626901200,0.223899,0.228941,0.226923,0.22885,2828343
1626904800,0.227469,0.229438,0.228943,0.2284,2582862
1626908400,0.225711,0.229935,0.2285,0.228246,4262311
1626912000,0.226219,0.23072,0.22825,0.226526,5881840
1626915600,0.223826,0.22698,0.226599,0.224949,5704230
1626919200,0.223809,0.226744,0.224848,0.226027,3934697
1626922800,0.225807,0.233605,0.226068,0.232193,6613146
1626926400,0.232367,0.237728,0.2324,0.237586,7902196
1626930000,0.234389,0.239293,0.237727,0.236633,7348863
1626933600,0.235871,0.249777,0.236531,0.247763,16122767
1626937200,0.246846,0.251626,0.247685,0.248046,15459145
1626940800,0.24775,0.254059,0.248046,0.250895,9033868
1626944400,0.244514,0.251744,0.251083,0.246833,6684977
1626948000,0.244167,0.25,0.246859,0.24678,6796824
1626951600,0.244312,0.249929,0.246937,0.249908,5377068
1626955200,0.244227,0.253165,0.24993,0.252529,7254718
1626958800,0.249174,0.253157,0.252444,0.252999,10261678
1626962400,0.252795,0.265568,0.252998,0.26105,20250696
1626966000,0.256846,0.263178,0.261006,0.259672,8106394
1626969600,0.257071,0.262737,0.259628,0.262516,7508586
1626973200,0.259817,0.268,0.262414,0.26722,9136431
1626976800,0.261362,0.267582,0.267087,0.262474,8181184
1626980400,0.262008,0.265217,0.262446,0.264044,7577811
1626984000,0.25945,0.264181,0.264154,0.25945,6326467
1626987600,0.259301,0.26595,0.259424,0.260517,6101831
1626991200,0.258056,0.262295,0.260405,0.258173,6567153
1626994800,0.256515,0.264649,0.258173,0.263552,7399680
1626998400,0.263492,0.277777,0.263674,0.273235,19673991
1627002000,0.269022,0.274428,0.273158,0.272815,6619249
1627005600,0.265154,0.273066,0.272796,0.267879,7248822
1627009200,0.265303,0.271,0.267984,0.268289,7637916
1627012800,0.26608,0.26987,0.268319,0.268157,4768404
1627016400,0.265801,0.270451,0.268157,0.270146,3264307
1627020000,0.267143,0.272469,0.270143,0.268129,4475687
1627023600,0.261723,0.268415,0.268196,0.264463,3914363
1627027200,0.26,0.265133,0.264659,0.26004,12892895
1627030800,0.259082,0.262439,0.26012,0.259836,6019869
1627034400,0.254818,0.259909,0.2597,0.258367,3617639
1627038000,0.258,0.261713,0.258276,0.258148,2964337
1627041600,0.255546,0.259063,0.258,0.258518,4070357
1627045200,0.258069,0.261777,0.258481,0.261391,3483435
1627048800,0.257532,0.261835,0.261179,0.258356,4084070
1627052400,0.253635,0.25885,0.258329,0.254391,4138542
1627056000,0.249956,0.2556,0.254516,0.25125,6860750
1627059600,0.248679,0.252541,0.25125,0.251464,4979696
1627063200,0.25101,0.25488,0.251464,0.253514,3758599
1627066800,0.252039,0.256,0.253515,0.255172,4387367
1627070400,0.254758,0.258706,0.255173,0.256444,4338870
1627074000,0.256027,0.260699,0.256435,0.260334,3958289
1627077600,0.258933,0.263917,0.260441,0.263906,9240258
1627081200,0.262672,0.270513,0.263862,0.269389,8228587
1627084800,0.26374,0.27119,0.269263,0.266825,8309485
1627088400,0.264543,0.26782,0.266766,0.267753,4962484
1627092000,0.266709,0.268334,0.26788,0.267283,3494741
1627095600,0.264331,0.2705,0.267283,0.270203,4930527
1627099200,0.267386,0.272532,0.270217,0.268168,3774904
1627102800,0.265624,0.268563,0.268268,0.26672,4340301
1627106400,0.265589,0.268607,0.266669,0.267774,3725103
1627110000,0.265722,0.268822,0.267931,0.267221,2531230
1627113600,0.2626,0.267628,0.267253,0.2626,3861993
1627117200,0.262686,0.265568,0.262686,0.265027,3212810
1627120800,0.263079,0.265013,0.265,0.263593,3910346
1627124400,0.261668,0.264321,0.26345,0.263936,5696730
1627128000,0.261668,0.263936,0.263935,0.262307,5718537
1627131600,0.2618,0.263339,0.262307,0.262519,3077186
1627135200,0.260837,0.263997,0.262518,0.262741,2172244
1627138800,0.262153,0.265,0.262741,0.263294,2204283
1627142400,0.262766,0.271192,0.263066,0.269417,8853099
1627146000,0.265892,0.269417,0.269417,0.26743,4153911
1627149600,0.2659,0.26863,0.267292,0.266198,2972174
1627153200,0.262,0.266358,0.266154,0.262265,4700484
1627156800,0.261522,0.264544,0.262251,0.264085,4691325
1627160400,0.2629,0.266476,0.264085,0.266001,2783480
1627164000,0.2634,0.266,0.266,0.265475,1880084
1627167600,0.263916,0.267665,0.265475,0.267048,2773112
1627171200,0.2578,0.2676,0.267174,0.260053,4724101
1627174800,0.256049,0.261258,0.260041,0.256786,5112732
1627178400,0.2555,0.261128,0.256786,0.260658,6702746
1627182000,0.258258,0.261536,0.260802,0.258793,4498572
1627185600,0.258595,0.262708,0.258772,0.26251,2920184
1627189200,0.259661,0.263282,0.262513,0.261353,2548898
1627192800,0.261005,0.263765,0.261184,0.263302,2459804
1627196400,0.262786,0.264556,0.263226,0.26432,2574279
1627200000,0.261406,0.265394,0.2644,0.26291,2297970
1627203600,0.261405,0.263638,0.263103,0.262512,2116968
1627207200,0.260122,0.263653,0.262534,0.260139,1031412
